File,SLOC,Comments,Ratio_code_comment,McCabe,NumFiles,Ownership_Lines,Minor_Lines,Major_lines,LineAuthors,Commits,LineAdded,LineDeleted,CommitAuthors,Ownership_Commits,Minor_Commits,Major_Commits,Ownership_Churn,Minor_Churn,Major_Churn,HasBug,BugCount
camel-core/src/test/java/org/apache/camel,1059,584,0.9142857142857144,3.357142857142857,14,0.43588417786970013,9,4,13,7.0,37.0,8.0,3.0,0.5714285714285714,0.0,3.0,0.4603174603174603,0.0,3.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/model,888,256,0.5158333333333333,2.25,12,0.6718866517524236,8,3,11,5.0,12.0,5.0,3.0,0.6,0.0,3.0,0.9465493910690121,2.0,1.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/language,1905,616,0.4958064516129033,1.096774193548387,31,0.8164473684210526,8,2,10,6.0,23.0,25.0,2.0,0.6666666666666666,0.0,2.0,0.8228511530398323,0.0,2.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/language/tokenizer,70,16,0.23,0.0,1,0.8727272727272727,0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
camel-core/src/test/java/org/apache/camel/language/simple,2127,330,0.538,0.3333333333333333,15,0.9046511627906977,9,1,10,12.0,162.0,9.0,4.0,0.75,0.0,4.0,0.7667121418826739,2.0,2.0,1.0,8.0
camel-core/src/test/java/org/apache/camel/support,272,70,0.3333333333333333,0.3333333333333333,3,0.9295454545454546,2,2,4,2.0,8.0,5.0,2.0,0.5,0.0,2.0,0.8625954198473282,0.0,2.0,1.0,4.0
camel-core/src/test/java/org/apache/camel/management,8016,3269,0.49443661971831,0.6338028169014085,142,0.930635838150289,8,1,9,28.0,474.0,172.0,5.0,0.7142857142857143,0.0,5.0,0.5428033866415805,2.0,3.0,1.0,2.0
camel-core/src/test/java/org/apache/camel/builder,2952,637,0.4261538461538462,1.9615384615384615,26,0.6457168418698278,5,5,10,33.0,728.0,44.0,4.0,0.6060606060606061,0.0,4.0,0.38716442953020136,0.0,4.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/builder/xml,1240,436,0.5880952380952381,0.2857142857142857,21,0.8109143130684539,6,3,9,4.0,24.0,19.0,2.0,0.5,0.0,2.0,0.6794972505891594,0.0,2.0,1.0,1.0
camel-core/src/test/java/org/apache/camel/converter,1229,462,0.6541666666666666,0.16666666666666666,24,0.6037642397226349,10,3,13,5.0,18.0,163.0,2.0,0.6,0.0,2.0,0.9572192513368984,1.0,1.0,1.0,2.0
camel-core/src/test/java/org/apache/camel/converter/jaxp,575,103,0.514,2.4,5,0.8501170960187353,5,2,7,1.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/converter/stream,321,144,0.9357142857142858,0.2857142857142857,7,0.519298245614035,0,5,5,4.0,83.0,14.0,3.0,0.5,0.0,3.0,0.7949044585987262,0.0,3.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/converter/myconverter,105,108,1.1049999999999998,0.6666666666666666,6,0.7601626016260162,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/component,32,19,0.59,2.0,1,0.864406779661017,0,2,2,1.0,8.0,9.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
camel-core/src/test/java/org/apache/camel/component/vm,854,450,0.5526086956521737,0.21739130434782608,23,0.6926635822868473,3,3,6,2.0,19.0,31.0,2.0,0.5,0.0,2.0,0.8456140350877193,0.0,2.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/component/timer,429,235,0.7533333333333334,0.0,12,0.8553459119496856,4,2,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/component/language,415,329,0.853125,0.0,16,0.9427917620137299,2,1,3,1.0,32.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/component/stub,28,16,0.57,0.0,1,0.9807692307692307,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/component/test,60,25,0.42,0.0,1,0.73,2,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/component/log,451,118,0.39666666666666667,0.8333333333333334,6,0.7275362318840579,4,3,7,3.0,7.0,3.0,3.0,0.3333333333333333,0.0,3.0,0.5333333333333333,0.0,3.0,1.0,1.0
camel-core/src/test/java/org/apache/camel/component/direct,374,214,0.6518181818181819,0.09090909090909091,11,0.8913043478260869,3,2,5,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/component/file,7712,3684,0.5507954545454546,0.2784090909090909,176,0.8531052708853325,10,2,12,27.0,334.0,253.0,5.0,0.4074074074074074,2.0,3.0,0.49007529089664614,2.0,3.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/component/file/stress,358,202,0.6522222222222223,1.6666666666666667,9,0.9984447900466563,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/component/file/strategy,274,103,0.5820000000000001,1.4,5,0.9513274336283186,4,1,5,7.0,34.0,139.0,4.0,0.2857142857142857,0.0,4.0,0.7855579868708972,2.0,2.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/component/ref,114,55,0.48333333333333334,0.0,3,1.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/component/pojo,48,60,1.99,0.0,3,0.864,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/component/dataset,277,145,0.6842857142857142,0.14285714285714285,7,0.6740890688259109,3,2,5,1.0,0.0,7.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/component/validator,500,124,0.2928571428571428,0.0,7,0.6853333333333333,3,4,7,3.0,106.0,3.0,2.0,0.6666666666666666,0.0,2.0,0.9746835443037974,1.0,1.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/component/controlbus,151,89,0.6375000000000001,0.0,4,1.0,0,1,1,1.0,12.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/component/properties,1479,522,0.5222222222222223,0.07407407407407407,27,0.8304943913585376,3,3,6,2.0,36.0,15.0,2.0,0.5,0.0,2.0,0.9329608938547486,0.0,2.0,1.0,1.0
camel-core/src/test/java/org/apache/camel/component/bean,5909,2200,0.6236842105263154,0.49122807017543857,114,0.7879222108495394,8,3,11,8.0,49.0,26.0,3.0,0.5,0.0,3.0,0.6863950807071484,0.0,3.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/component/bean/issues,372,281,1.49,0.21428571428571427,14,0.9934725848563969,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/component/bean/pojomessage,91,48,0.7166666666666668,0.0,3,0.9757575757575757,3,1,4,1.0,2.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/component/directvm,318,116,0.4183333333333333,0.6666666666666666,6,0.7431372549019608,1,2,3,1.0,22.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/component/xslt,981,576,0.735862068965517,0.06896551724137931,29,0.6745076586433261,3,4,7,7.0,64.0,57.0,3.0,0.42857142857142855,0.0,3.0,0.5568445475638051,0.0,3.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/component/mock,1190,206,0.5166666666666667,0.3333333333333333,9,0.8446991404011461,6,3,9,3.0,32.0,1.0,2.0,0.6666666666666666,0.0,2.0,0.7428571428571429,0.0,2.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/component/seda,1716,920,0.6136363636363633,0.29545454545454547,44,0.9034947098428984,8,1,9,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/component/browse,95,57,0.6133333333333334,0.3333333333333333,3,0.712707182320442,2,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/issues,6556,2684,0.5057575757575755,0.3712121212121212,132,0.8984804101061882,9,2,11,9.0,63.0,32.0,3.0,0.5555555555555556,0.0,3.0,0.7229437229437229,0.0,3.0,1.0,1.0
camel-core/src/test/java/org/apache/camel/view,156,77,1.36,0.5,4,0.4866920152091255,2,2,4,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/impl,8310,2615,0.5164227642276424,0.5203252032520326,123,0.8699355603288645,12,1,13,25.0,309.0,68.0,3.0,0.76,0.0,3.0,0.7054263565891473,0.0,3.0,1.0,3.0
camel-core/src/test/java/org/apache/camel/main,82,47,0.585,0.0,2,0.7105263157894737,1,3,4,2.0,28.0,7.0,2.0,0.5,0.0,2.0,0.9100817438692098,0.0,2.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/processor,24572,11062,0.5774563106796118,0.6271844660194175,515,0.7875127071561976,22,2,24,39.0,403.0,202.0,5.0,0.4358974358974359,1.0,4.0,0.504524886877828,2.0,3.0,1.0,3.0
camel-core/src/test/java/org/apache/camel/processor/interceptor,2937,1016,0.4336956521739129,0.6086956521739131,46,0.9720470786044556,7,1,8,2.0,8.0,7.0,2.0,0.5,0.0,2.0,0.8827838827838828,0.0,2.0,1.0,2.0
camel-core/src/test/java/org/apache/camel/processor/enricher,485,235,0.6018181818181817,0.2727272727272727,11,0.6107854630715123,4,3,7,3.0,2.0,56.0,2.0,0.6666666666666666,0.0,2.0,0.9337748344370861,0.0,2.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/processor/exceptionpolicy,297,97,0.38,0.75,4,0.511727078891258,2,3,5,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/processor/resequencer,382,194,0.6818181818181818,1.0,11,0.7743362831858407,1,3,4,3.0,29.0,16.0,2.0,0.6666666666666666,0.0,2.0,0.938034188034188,0.0,2.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/processor/async,4496,1817,0.4332967032967032,0.17582417582417584,91,0.9411604837613806,5,2,7,2.0,2.0,1.0,2.0,0.5,0.0,2.0,0.908843537414966,0.0,2.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/processor/intercept,1556,923,0.6853488372093023,0.023255813953488372,43,0.8815038603558241,4,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/processor/routingslip,402,124,0.46571428571428575,0.2857142857142857,7,0.43883792048929665,2,4,6,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/processor/validation,215,40,0.185,5.0,2,0.4953560371517028,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/processor/onexception,2523,1162,0.6571698113207547,0.18867924528301888,53,0.9759890235536245,4,1,5,2.0,2.0,9.0,2.0,0.5,0.0,2.0,0.6179775280898876,0.0,2.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/processor/aggregator,3916,1680,0.5581081081081081,0.9459459459459459,74,0.8641714458194989,11,1,12,12.0,136.0,101.0,4.0,0.5,0.0,4.0,0.7290836653386454,1.0,3.0,1.0,2.0
camel-core/src/test/java/org/apache/camel/util,3835,812,0.48410256410256397,0.358974358974359,39,0.7843521653894137,12,2,14,2.0,23.0,8.0,2.0,0.5,0.0,2.0,0.7281553398058253,0.0,2.0,1.0,3.0
camel-core/src/test/java/org/apache/camel/util/concurrent,206,68,0.5166666666666667,0.0,3,0.9765395894428153,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/util/jsse,1018,173,0.22285714285714286,2.2857142857142856,7,0.7349237905897945,3,2,5,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
camel-core/src/test/java/org/apache/camel/util/jndi,118,59,0.5266666666666666,0.0,3,0.4854368932038835,2,2,4,2.0,8.0,27.0,2.0,0.5,0.0,2.0,0.6666666666666666,0.0,2.0,0.0,0.0
camel-core/src/main/java/org/apache/camel,2040,6172,3.9512173913043487,0.3391304347826087,115,0.5362095531587057,12,4,16,24.0,188.0,45.0,5.0,0.7083333333333334,2.0,3.0,0.6053874409655413,3.0,2.0,1.0,3.0
camel-core/src/main/java/org/apache/camel/model,10740,6230,0.8782608695652175,7.641304347826087,92,0.6207839092315627,19,3,22,36.0,455.0,212.0,5.0,0.6666666666666666,0.0,5.0,0.7740529668119343,2.0,3.0,1.0,7.0
camel-core/src/main/java/org/apache/camel/model/loadbalancer,280,155,1.86625,1.5,8,0.42322834645669294,1,4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/model/language,1162,578,1.3632,3.16,25,0.48754980079681276,8,2,10,3.0,67.0,2.0,2.0,0.6666666666666666,0.0,2.0,0.6562932226832642,0.0,2.0,1.0,2.0
camel-core/src/main/java/org/apache/camel/model/dataformat,2303,693,1.0327272727272727,4.303030303030303,33,0.5021300766827606,9,4,13,11.0,143.0,14.0,4.0,0.45454545454545453,0.0,4.0,0.40498614958448753,1.0,3.0,1.0,2.0
camel-core/src/main/java/org/apache/camel/model/config,214,192,2.6350000000000002,0.16666666666666666,6,0.41252699784017277,2,4,6,3.0,45.0,5.0,2.0,0.6666666666666666,0.0,2.0,0.9647435897435898,1.0,1.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/language,113,179,1.5924999999999998,0.0,8,0.589171974522293,2,3,5,2.0,13.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/language/tokenizer,134,35,0.26,8.0,1,0.9900990099009901,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/language/ref,37,19,0.51,2.0,1,0.9523809523809523,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/language/simple,964,586,1.1914285714285715,26.428571428571427,7,0.9604421175101804,7,1,8,6.0,23.0,9.0,3.0,0.6666666666666666,0.0,3.0,0.8089519650655022,1.0,2.0,1.0,1.0
camel-core/src/main/java/org/apache/camel/language/simple/ast,933,478,2.1326315789473687,8.157894736842104,19,0.9775700934579439,2,1,3,6.0,161.0,108.0,2.0,0.8333333333333334,0.0,2.0,0.9769484083424808,1.0,1.0,1.0,1.0
camel-core/src/main/java/org/apache/camel/language/simple/types,327,229,1.0462500000000001,13.5,8,0.9743589743589743,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/language/property,21,19,0.9,0.0,1,0.8260869565217391,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/language/xpath,70,19,0.27,5.0,1,0.49074074074074076,1,2,3,1.0,6.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/language/bean,315,145,0.7666666666666666,13.666666666666666,3,0.7288135593220338,7,2,9,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0
camel-core/src/main/java/org/apache/camel/language/constant,21,19,0.9,0.0,1,0.8913043478260869,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/language/header,21,19,0.9,0.0,1,0.8260869565217391,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/support,1397,572,0.6359999999999999,8.266666666666667,15,0.608210620258813,5,4,9,13.0,93.0,34.0,4.0,0.38461538461538464,0.0,4.0,0.6773804740859783,1.0,3.0,1.0,5.0
camel-core/src/main/java/org/apache/camel/management,2389,739,0.8184210526315789,15.894736842105264,19,0.7861687413554633,6,3,9,19.0,221.0,96.0,5.0,0.7368421052631579,0.0,5.0,0.9328444615978386,4.0,1.0,1.0,1.0
camel-core/src/main/java/org/apache/camel/management/event,531,479,1.0429166666666665,0.25,24,0.9865996649916248,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/management/mbean,2760,701,0.45030303030303037,6.181818181818182,33,0.8125,6,2,8,19.0,240.0,30.0,3.0,0.8421052631578947,0.0,3.0,0.5063258455977279,0.0,3.0,1.0,5.0
camel-core/src/main/java/org/apache/camel/builder,5798,3700,1.0610714285714289,12.5,28,0.6733401620262595,17,3,20,87.0,2226.0,704.0,9.0,0.6091954022988506,5.0,4.0,0.5614654601633193,5.0,4.0,1.0,7.0
camel-core/src/main/java/org/apache/camel/builder/xml,1634,910,1.5939999999999999,9.7,20,0.47738343771746694,10,3,13,20.0,506.0,276.0,5.0,0.5,0.0,5.0,0.6039035591274398,2.0,3.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/converter,835,322,0.6825,8.875,8,0.3206974981046247,10,4,14,2.0,18.0,3.0,2.0,0.5,0.0,2.0,0.9441340782122905,0.0,2.0,1.0,4.0
camel-core/src/main/java/org/apache/camel/converter/jaxp,1341,401,0.5016666666666666,23.0,6,0.3229113275243465,4,5,9,2.0,23.0,2.0,2.0,0.5,0.0,2.0,0.6956521739130435,0.0,2.0,1.0,1.0
camel-core/src/main/java/org/apache/camel/converter/stream,548,170,0.555,5.75,8,0.4746987951807229,9,2,11,6.0,119.0,27.0,4.0,0.3333333333333333,0.0,4.0,0.4918032786885246,0.0,4.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/component,71,42,0.59,2.0,1,0.625,0,4,4,1.0,9.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/component/vm,25,25,1.0,1.0,1,0.5178571428571429,1,4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/component/timer,286,78,0.31,8.333333333333334,3,0.36515513126491644,2,4,6,2.0,9.0,8.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/component/language,232,115,0.5266666666666667,9.0,3,0.9370277078085643,4,1,5,4.0,24.0,5.0,4.0,0.25,0.0,4.0,0.2894736842105263,0.0,4.0,1.0,1.0
camel-core/src/main/java/org/apache/camel/component/stub,13,22,1.69,0.0,1,0.7619047619047619,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/component/test,62,50,0.83,0.5,2,0.7322834645669292,4,2,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/component/log,425,116,0.43500000000000005,12.0,4,0.8333333333333334,6,2,8,5.0,55.0,10.0,3.0,0.6,0.0,3.0,0.58984375,0.0,3.0,1.0,2.0
camel-core/src/main/java/org/apache/camel/component/direct,258,149,0.8916666666666667,2.5,6,0.7521367521367521,3,3,6,2.0,5.0,6.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/component/file,2665,1402,1.9004000000000003,11.88,25,0.8932203389830509,11,1,12,26.0,375.0,93.0,4.0,0.7307692307692307,1.0,3.0,0.6896454698930782,1.0,3.0,1.0,2.0
camel-core/src/main/java/org/apache/camel/component/file/strategy,826,325,1.1023076923076922,8.153846153846153,13,0.8955336866010598,5,2,7,7.0,52.0,29.0,3.0,0.5714285714285714,0.0,3.0,0.5316117542297417,0.0,3.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/component/ref,21,31,1.48,2.0,1,0.45614035087719296,1,4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/component/binding,219,107,0.532,1.4,5,0.8579088471849866,0,2,2,4.0,14.0,21.0,3.0,0.5,0.0,3.0,0.40860215053763443,0.0,3.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/component/dataset,339,183,1.4216666666666666,3.0,6,0.7259380097879282,5,2,7,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/component/validator,189,55,0.39,5.5,2,0.6514084507042254,6,3,9,8.0,102.0,56.0,2.0,0.875,0.0,2.0,0.7536231884057971,0.0,2.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/component/controlbus,249,69,0.35333333333333333,11.333333333333334,3,1.0,0,1,1,2.0,147.0,27.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/component/properties,505,256,3.3166666666666664,11.5,6,0.7107061503416856,3,3,6,5.0,71.0,28.0,3.0,0.4,0.0,3.0,0.697286012526096,0.0,3.0,1.0,3.0
camel-core/src/main/java/org/apache/camel/component/bean,2581,1274,1.3182352941176472,9.970588235294118,34,0.4859282796187018,10,4,14,19.0,450.0,233.0,5.0,0.5263157894736842,0.0,5.0,0.45208333333333334,2.0,3.0,1.0,2.0
camel-core/src/main/java/org/apache/camel/component/directvm,343,192,0.79125,2.375,8,0.8834154351395731,1,2,3,7.0,100.0,27.0,3.0,0.5714285714285714,0.0,3.0,0.8621633957097216,0.0,3.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/component/xslt,203,75,1.2333333333333334,7.666666666666667,3,0.6615853658536586,5,3,8,4.0,61.0,26.0,3.0,0.5,0.0,3.0,0.5079872204472844,0.0,3.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/component/mock,1053,501,0.585,30.0,4,0.5175186674325101,9,3,12,4.0,28.0,31.0,3.0,0.5,0.0,3.0,0.3684210526315789,0.0,3.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/component/seda,920,286,0.47500000000000003,15.0,6,0.7452966714905933,9,2,11,6.0,77.0,25.0,2.0,0.5,0.0,2.0,0.960127591706539,1.0,1.0,1.0,2.0
camel-core/src/main/java/org/apache/camel/component/browse,74,50,1.3900000000000001,1.0,2,0.5915492957746479,2,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/api/management,98,232,3.377,0.0,10,0.601078167115903,1,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/api/management/mbean,805,528,1.0641379310344832,0.0,29,0.9504837791690381,2,1,3,18.0,123.0,16.0,3.0,0.8333333333333334,0.0,3.0,0.5403846153846154,0.0,3.0,1.0,2.0
camel-core/src/main/java/org/apache/camel/view,685,154,0.24166666666666667,18.333333333333332,6,0.6185897435897436,6,4,10,1.0,4.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
camel-core/src/main/java/org/apache/camel/impl,11100,4283,0.8986597938144333,13.082474226804123,97,0.7043989596290852,18,3,21,69.0,973.0,374.0,6.0,0.7391304347826086,3.0,3.0,0.7286176153620064,4.0,2.0,1.0,14.0
camel-core/src/main/java/org/apache/camel/impl/converter,1448,555,0.713529411764706,11.470588235294118,17,0.7554275587062472,10,2,12,5.0,129.0,60.0,3.0,0.6,0.0,3.0,0.7516718680338832,1.0,2.0,1.0,2.0
camel-core/src/main/java/org/apache/camel/impl/scan,129,100,0.86,1.8,5,0.9552238805970149,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/impl/osgi,395,34,0.09,37.0,1,0.7713717693836978,2,2,4,4.0,14.0,15.0,2.0,0.5,0.0,2.0,0.65,0.0,2.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/impl/osgi/tracker,329,649,5.3933333333333335,17.666666666666668,3,0.7996051332675223,2,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/main,470,128,0.495,18.0,2,0.8122270742358079,2,3,5,5.0,68.0,39.0,3.0,0.4,0.0,3.0,0.854320987654321,0.0,3.0,1.0,1.0
camel-core/src/main/java/org/apache/camel/processor,6908,3103,0.76265625,10.609375,64,0.7218038604691422,17,2,19,27.0,358.0,232.0,5.0,0.7037037037037037,1.0,4.0,0.6683074592957213,2.0,3.0,1.0,8.0
camel-core/src/main/java/org/apache/camel/processor/loadbalancer,651,388,1.02,5.214285714285714,14,0.39188069594034797,6,4,10,2.0,14.0,7.0,2.0,0.5,0.0,2.0,0.7391304347826086,0.0,2.0,1.0,1.0
camel-core/src/main/java/org/apache/camel/processor/interceptor,1906,831,1.3857142857142857,8.80952380952381,21,0.814488188976378,10,1,11,13.0,238.0,49.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,4.0
camel-core/src/main/java/org/apache/camel/processor/binding,53,25,0.47,0.0,1,0.8586956521739131,0,2,2,3.0,1.0,17.0,3.0,0.3333333333333333,0.0,3.0,0.5441176470588235,0.0,3.0,1.0,3.0
camel-core/src/main/java/org/apache/camel/processor/exceptionpolicy,198,165,1.7033333333333331,10.333333333333334,3,0.6755447941888619,1,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/processor/resequencer,321,561,3.2463636363636357,2.272727272727273,11,0.7013118062563067,4,5,9,3.0,39.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/processor/idempotent,439,241,0.738,5.2,5,0.7904269081500647,7,2,9,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/processor/aggregate,1121,548,3.019166666666667,12.0,12,0.915412558380903,8,1,9,13.0,259.0,117.0,2.0,0.9230769230769231,0.0,2.0,0.9286846275752774,0.0,2.0,1.0,3.0
camel-core/src/main/java/org/apache/camel/processor/validation,520,236,1.1762500000000002,7.5,8,0.4096109839816934,7,3,10,4.0,252.0,76.0,2.0,0.75,0.0,2.0,0.9748427672955975,1.0,1.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/util,6939,3660,0.6693877551020407,24.571428571428573,49,0.6585795836131632,19,3,22,6.0,73.0,15.0,3.0,0.6666666666666666,0.0,3.0,0.8858501783590963,1.0,2.0,1.0,7.0
