File,SLOC,Comments,Ratio_code_comment,McCabe,NumFiles,Ownership_Lines,Minor_Lines,Major_lines,LineAuthors,Commits,LineAdded,LineDeleted,CommitAuthors,Ownership_Commits,Minor_Commits,Major_Commits,Ownership_Churn,Minor_Churn,Major_Churn,HasBug,BugCount
camel-core/src/main/java/org/apache/camel/language/bean,315,145,0.7666666666666666,13.666666666666666,3,0.7288135593220338,7,2,9,3.0,55.0,20.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
camel-core/src/main/java/org/apache/camel/language/constant,21,19,0.9,0.0,1,0.8913043478260869,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/language/header,21,19,0.9,0.0,1,0.8260869565217391,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/support,1346,540,0.6278571428571428,8.714285714285714,14,0.5901257568700512,5,4,9,2.0,11.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
camel-core/src/main/java/org/apache/camel/management,2307,723,0.8247368421052632,15.210526315789474,19,0.7847559234941479,6,3,9,8.0,98.0,31.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/management/event,531,479,1.0429166666666665,0.25,24,0.9865996649916248,2,1,3,4.0,18.0,5.0,2.0,0.75,0.0,2.0,0.9518413597733711,1.0,1.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/management/mbean,2480,638,0.46903225806451615,5.838709677419355,31,0.7948580610605249,6,2,8,6.0,33.0,39.0,2.0,0.8333333333333334,0.0,2.0,0.9905335628227194,1.0,1.0,1.0,8.0
camel-core/src/main/java/org/apache/camel/builder,5463,3397,1.09,12.148148148148149,27,0.685725669887439,15,2,17,13.0,331.0,24.0,3.0,0.8461538461538461,0.0,3.0,0.9754461612169122,2.0,1.0,1.0,3.0
camel-core/src/main/java/org/apache/camel/builder/xml,1584,871,1.5939999999999999,9.3,20,0.49495677233429397,9,2,11,3.0,80.0,42.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
camel-core/src/main/java/org/apache/camel/converter,835,322,0.6825,8.875,8,0.3206974981046247,10,4,14,4.0,81.0,25.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0
camel-core/src/main/java/org/apache/camel/converter/jaxp,1035,372,0.598,18.2,5,0.41139240506329117,6,4,10,3.0,247.0,41.0,3.0,0.3333333333333333,0.0,3.0,0.688,0.0,3.0,1.0,7.0
camel-core/src/main/java/org/apache/camel/converter/stream,451,151,0.5871428571428572,5.571428571428571,7,0.48068669527896996,7,3,10,1.0,15.0,9.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0
camel-core/src/main/java/org/apache/camel/component,71,42,0.59,2.0,1,0.625,0,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
camel-core/src/main/java/org/apache/camel/component/vm,25,25,1.0,1.0,1,0.5178571428571429,1,4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/component/timer,284,78,0.31,8.333333333333334,3,0.35731414868105515,2,4,6,4.0,22.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
camel-core/src/main/java/org/apache/camel/component/language,191,104,0.5966666666666667,6.666666666666667,3,0.9223880597014925,3,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
camel-core/src/main/java/org/apache/camel/component/stub,13,22,1.69,0.0,1,0.7619047619047619,0,2,2,1.0,10.0,14.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/component/test,62,50,0.83,0.5,2,0.7322834645669292,4,2,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
camel-core/src/main/java/org/apache/camel/component/log,361,108,0.5425,11.25,4,0.847985347985348,5,2,7,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
camel-core/src/main/java/org/apache/camel/component/direct,154,118,1.1199999999999999,1.2,5,0.6261980830670927,3,3,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
camel-core/src/main/java/org/apache/camel/component/file,2560,1349,1.8972000000000002,11.04,25,0.9055812927421134,11,1,12,13.0,284.0,83.0,2.0,0.7692307692307693,0.0,2.0,0.9606811145510836,1.0,1.0,1.0,5.0
camel-core/src/main/java/org/apache/camel/component/file/strategy,789,322,1.1115384615384616,7.846153846153846,13,0.8862042088854248,4,2,6,3.0,60.0,59.0,2.0,0.6666666666666666,0.0,2.0,0.7810945273631841,0.0,2.0,1.0,1.0
camel-core/src/main/java/org/apache/camel/component/ref,21,31,1.48,2.0,1,0.45614035087719296,1,4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/component/dataset,337,183,1.4216666666666666,3.0,6,0.7299509001636661,5,2,7,3.0,13.0,16.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
camel-core/src/main/java/org/apache/camel/component/validator,188,55,0.39,5.5,2,0.6584507042253521,5,3,8,1.0,8.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/component/properties,475,253,3.323333333333333,10.333333333333334,6,0.7422802850356295,4,2,6,3.0,34.0,2.0,2.0,0.6666666666666666,0.0,2.0,0.9246153846153846,0.0,2.0,1.0,1.0
camel-core/src/main/java/org/apache/camel/component/bean,2374,1195,1.3368750000000003,9.46875,32,0.47550220480156785,10,3,13,4.0,100.0,49.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,4.0
camel-core/src/main/java/org/apache/camel/component/directvm,197,116,0.622,1.8,5,0.9971910112359551,1,1,2,3.0,12.0,12.0,2.0,0.6666666666666666,0.0,2.0,0.9574468085106383,1.0,1.0,1.0,1.0
camel-core/src/main/java/org/apache/camel/component/xslt,193,73,1.3033333333333335,8.666666666666666,3,0.6181229773462783,4,3,7,1.0,22.0,16.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0
camel-core/src/main/java/org/apache/camel/component/mock,1053,497,0.5825,30.0,4,0.5169833045480714,9,3,12,5.0,143.0,23.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
camel-core/src/main/java/org/apache/camel/component/seda,765,248,0.492,14.4,5,0.6919104991394148,9,2,11,8.0,84.0,28.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
camel-core/src/main/java/org/apache/camel/component/browse,72,50,1.395,1.0,2,0.6,2,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
camel-core/src/main/java/org/apache/camel/api/management,98,232,3.377,0.0,10,0.601078167115903,1,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/api/management/mbean,698,443,1.0750000000000004,0.0,26,0.9575033200531209,2,1,3,2.0,4.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0
camel-core/src/main/java/org/apache/camel/view,685,154,0.24166666666666667,18.333333333333332,6,0.6185897435897436,6,4,10,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/impl,10766,4218,0.9051546391752578,12.484536082474227,97,0.6957833072327592,18,3,21,40.0,583.0,402.0,4.0,0.825,2.0,2.0,0.9474160012053638,3.0,1.0,1.0,9.0
camel-core/src/main/java/org/apache/camel/impl/converter,1379,558,0.79,11.058823529411764,17,0.7444954128440368,8,2,10,8.0,392.0,384.0,2.0,0.875,0.0,2.0,0.9579868708971554,1.0,1.0,1.0,1.0
camel-core/src/main/java/org/apache/camel/impl/scan,129,100,0.86,1.8,5,0.9552238805970149,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/impl/osgi,396,34,0.09,37.0,1,0.7757936507936508,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/impl/osgi/tracker,329,649,5.3933333333333335,17.666666666666668,3,0.7996051332675223,2,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/main,443,126,0.5,17.0,2,0.8809160305343512,2,2,4,3.0,73.0,12.0,2.0,0.6666666666666666,0.0,2.0,0.5722543352601156,0.0,2.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/processor,6821,3074,0.7639062500000001,10.46875,64,0.7126336078500087,16,2,18,25.0,454.0,212.0,3.0,0.8,0.0,3.0,0.930937279774489,2.0,1.0,1.0,9.0
camel-core/src/main/java/org/apache/camel/processor/loadbalancer,647,388,1.0235714285714286,5.214285714285714,14,0.389351081530782,6,4,10,4.0,86.0,35.0,3.0,0.5,0.0,3.0,0.5873362445414847,1.0,2.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/processor/interceptor,1503,723,1.5622222222222222,8.055555555555555,18,0.7718822618125484,8,3,11,3.0,8.0,6.0,2.0,0.6666666666666666,0.0,2.0,0.9976771196283392,1.0,1.0,1.0,4.0
camel-core/src/main/java/org/apache/camel/processor/exceptionpolicy,198,165,1.7033333333333331,10.333333333333334,3,0.6755447941888619,1,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/processor/resequencer,293,530,3.3329999999999997,2.2,10,0.7521645021645021,4,4,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/processor/idempotent,436,241,0.738,5.0,5,0.788036410923277,7,2,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/processor/aggregate,872,406,2.8733333333333335,11.666666666666666,9,0.8908355795148248,8,1,9,6.0,53.0,9.0,2.0,0.6666666666666666,0.0,2.0,0.8793677204658902,0.0,2.0,1.0,1.0
camel-core/src/main/java/org/apache/camel/processor/validation,473,216,1.0985714285714285,7.857142857142857,7,0.4020100502512563,5,4,9,3.0,32.0,12.0,2.0,0.6666666666666666,0.0,2.0,0.9952904238618524,1.0,1.0,1.0,1.0
camel-core/src/main/java/org/apache/camel/util,5998,3266,0.6938636363636361,25.613636363636363,44,0.6331429677669151,16,3,19,26.0,452.0,78.0,5.0,0.5769230769230769,2.0,3.0,0.8355263157894737,2.0,3.0,1.0,10.0
camel-core/src/main/java/org/apache/camel/util/concurrent,482,304,1.4439999999999997,3.3,10,0.8429661941112323,3,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/util/jsse,1476,1079,1.1892307692307693,7.230769230769231,13,0.8342818881821226,1,3,4,8.0,357.0,168.0,4.0,0.5,0.0,4.0,0.8389513108614233,2.0,2.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/util/jndi,355,71,0.79,21.0,2,0.7038539553752535,2,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-core/src/main/java/org/apache/camel/spi,919,4196,5.490735294117648,0.11764705882352941,68,0.7875828392047436,12,2,14,10.0,129.0,18.0,2.0,0.8,0.0,2.0,0.9422428330522765,0.0,2.0,1.0,4.0
