File,Author,NumCommits
activemq-groups/src/main/java/org/apache/activegroups,Guillaume Nodet,
activemq-groups/src/main/java/org/apache/activegroups/command,Guillaume Nodet,
activemq-groups/src/test/eclipse-resources,Guillaume Nodet,
activemq-groups/src/test/java/org/apache/activegroups,Guillaume Nodet,
activemq-jaas,Guillaume Nodet,
activemq-jaas/src/main/java/org/apache/activemq/jaas,Guillaume Nodet,
activemq-jaas/src/test/java/org/apache/activemq/jaas,Guillaume Nodet,
activemq-jaas/src/test/java/org/apache/activemq/jaas/ldap,Guillaume Nodet,
activemq-jaas/src/test/resources,Guillaume Nodet,
activemq-jmdns_1.0,Guillaume Nodet,
activemq-jmdns_1.0/src/main/java/org/apache/activemq/jmdns,Guillaume Nodet,
activemq-jpa-store,Guillaume Nodet,
activemq-jpa-store/src/main/java/org/apache/activemq/store/jpa,Guillaume Nodet,
activemq-jpa-store/src/main/java/org/apache/activemq/store/jpa/model,Guillaume Nodet,
activemq-jpa-store/src/main/resources/META-INF,Guillaume Nodet,
activemq-jpa-store/src/test/java/org/apache/activemq/broker/store,Guillaume Nodet,
activemq-jpa-store/src/test/resources,Guillaume Nodet,
activemq-jpa-store/src/test/resources/org/apache/activemq/broker/store,Guillaume Nodet,
activemq-openwire-generator,Guillaume Nodet,
activemq-optional,Guillaume Nodet,
activemq-optional/src/main/java/org/apache/activemq/transport/http,Guillaume Nodet,
activemq-optional/src/main/java/org/apache/activemq/transport/https,Guillaume Nodet,
activemq-optional/src/main/java/org/apache/activemq/transport/util,Guillaume Nodet,
activemq-optional/src/main/java/org/apache/activemq/util/xstream,Guillaume Nodet,
activemq-optional/src/test/java/org/apache/activemq/transport/http,Guillaume Nodet,
activemq-optional/src/test/java/org/apache/activemq/transport/https,Guillaume Nodet,
activemq-optional/src/test/java/org/apache/activemq/util,Guillaume Nodet,
activemq-optional/src/test/java/org/apache/activemq/util/xstream,Guillaume Nodet,
activemq-optional/src/test/resources/org/apache/activemq/store/amq/reader/data,Guillaume Nodet,
activemq-perftest,Guillaume Nodet,
activemq-perftest/src/main/resources/broker-conf,Guillaume Nodet,
activemq-perftest/src/main/resources/consumer-conf,Guillaume Nodet,
activemq-perftest/src/main/resources/producer-conf,Guillaume Nodet,
activemq-pool,Guillaume Nodet,
activemq-pool/src/main/java/org/apache/activemq/pool,Guillaume Nodet,1.0
activemq-pool/src/test/java/org/apache/activemq/pool,Guillaume Nodet,
activemq-protocol-buffer,Guillaume Nodet,
activemq-protocol-buffer/src/main/java/org/apache/activemq/protocolbuffer,Guillaume Nodet,
activemq-protocol-buffer/src/main/proto,Guillaume Nodet,
activemq-protocol-buffer/src/test/java/org/apache/activemq/protocolbuffer,Guillaume Nodet,
activemq-ra,Guillaume Nodet,
activemq-ra/src/main/java/org/apache/activemq/ra,Guillaume Nodet,1.0
activemq-ra/src/test/java/org/apache/activemq/ra,Guillaume Nodet,
activemq-rar,Guillaume Nodet,
activemq-rar/src/main/rar,Guillaume Nodet,
activemq-rar/src/main/rar/META-INF,Guillaume Nodet,
activemq-repository-builder,Guillaume Nodet,
activemq-repository-builder/src/main/assembly,Guillaume Nodet,
activemq-run,Guillaume Nodet,
activemq-soaktest,Guillaume Nodet,
activemq-soaktest/src/test/java/org/apache/activemq/soaktest,Guillaume Nodet,
activemq-soaktest/src/test/java/org/apache/activemq/tool,Guillaume Nodet,
activemq-systest,Guillaume Nodet,
activemq-systest/src/main/java/org/apache/activemq/systest,Guillaume Nodet,
activemq-systest/src/main/java/org/apache/activemq/systest/impl,Guillaume Nodet,
activemq-systest/src/main/java/org/apache/activemq/systest/task,Guillaume Nodet,
activemq-systest/src/main/java/org/apache/activemq/systest/usecase/network,Guillaume Nodet,
activemq-systest/src/main/resources/org/apache/activemq/systest/task,Guillaume Nodet,
activemq-systest/src/test/resources,Guillaume Nodet,
activemq-systest/src/test/resources/brokers,Guillaume Nodet,
activemq-systest/src/test/resources/clients,Guillaume Nodet,
activemq-test-atomikos,Guillaume Nodet,
activemq-test-atomikos/src/test/java/org/apache/activemq/atomikos,Guillaume Nodet,
activemq-tooling,Guillaume Nodet,
activemq-tooling/maven-activemq-memtest-plugin,Guillaume Nodet,
activemq-tooling/maven-activemq-perf-plugin,Guillaume Nodet,
activemq-tooling/maven-activemq-plugin,Guillaume Nodet,
activemq-web,Guillaume Nodet,
activemq-web-console,Guillaume Nodet,
activemq-web-console/src/main/resources,Guillaume Nodet,
activemq-web-console/src/main/webapp,Guillaume Nodet,
activemq-web-console/src/main/webapp/WEB-INF,Guillaume Nodet,
activemq-web-console/src/main/webapp/decorators,Guillaume Nodet,
activemq-web-console/src/main/webapp/styles,Guillaume Nodet,
activemq-web-demo,Guillaume Nodet,
activemq-web/src/main/java/org/apache/activemq/web,Guillaume Nodet,
activemq-web/src/main/resources/org/apache/activemq/web,Guillaume Nodet,
activemq-xmpp,Guillaume Nodet,
activemq-xmpp/src/main/java/org/apache/activemq/transport/xmpp,Guillaume Nodet,
activemq-xmpp/src/test/java/org/apache/activemq/transport/xmpp,Guillaume Nodet,
assembly,Guillaume Nodet,
assembly/src/main/descriptors,Guillaume Nodet,
assembly/src/release,Guillaume Nodet,
assembly/src/release/bin,Guillaume Nodet,
assembly/src/release/bin/linux-x86-32,Guillaume Nodet,
assembly/src/release/bin/linux-x86-64,Guillaume Nodet,
assembly/src/release/bin/macosx,Guillaume Nodet,
assembly/src/release/bin/win32,Guillaume Nodet,
assembly/src/release/conf,Guillaume Nodet,
assembly/src/release/docs,Guillaume Nodet,
assembly/src/release/example,Guillaume Nodet,
assembly/src/release/example/conf,Guillaume Nodet,
assembly/src/release/webapps/admin/WEB-INF,Guillaume Nodet,
assembly/src/release/webapps/camel/WEB-INF,Guillaume Nodet,
kahadb,Guillaume Nodet,
kahadb/src/main/java/org/apache/kahadb/index,Guillaume Nodet,
kahadb/src/main/java/org/apache/kahadb/journal,Guillaume Nodet,
kahadb/src/main/java/org/apache/kahadb/page,Guillaume Nodet,
kahadb/src/main/java/org/apache/kahadb/replication,Guillaume Nodet,
kahadb/src/main/java/org/apache/kahadb/replication/blaze,Guillaume Nodet,
kahadb/src/main/java/org/apache/kahadb/replication/transport,Guillaume Nodet,
kahadb/src/main/java/org/apache/kahadb/replication/zk,Guillaume Nodet,
kahadb/src/main/java/org/apache/kahadb/store,Guillaume Nodet,
kahadb/src/main/java/org/apache/kahadb/util,Guillaume Nodet,
kahadb/src/main/proto,Guillaume Nodet,
kahadb/src/test/java/org/apache/kahadb/journal,Guillaume Nodet,
kahadb/src/test/java/org/apache/kahadb/replication,Guillaume Nodet,
kahadb/src/test/java/org/apache/kahadb/replication/blaze,Guillaume Nodet,
kahadb/src/test/java/org/apache/kahadb/replication/transport,Guillaume Nodet,
kahadb/src/test/java/org/apache/kahadb/replication/zk,Guillaume Nodet,
kahadb/src/test/java/org/apache/kahadb/store/perf,Guillaume Nodet,
kahadb/src/test/resources/broker1,Guillaume Nodet,
kahadb/src/test/resources/broker2,Guillaume Nodet,
,Colin W Macnaughton,
activemq-all,Colin W Macnaughton,
activemq-book,Colin W Macnaughton,
activemq-book/src/docbkx,Colin W Macnaughton,
activemq-book/src/docbkx/images,Colin W Macnaughton,
activemq-book/src/styles,Colin W Macnaughton,
activemq-camel,Colin W Macnaughton,
activemq-camel-loadtest,Colin W Macnaughton,
activemq-camel-loadtest/src/test/java/org/apache/activemq/soaktest,Colin W Macnaughton,
activemq-camel-loadtest/src/test/java/org/apache/activemq/soaktest/localBroker,Colin W Macnaughton,
activemq-camel-loadtest/src/test/resources,Colin W Macnaughton,
activemq-camel-loadtest/src/test/resources/org/apache/activemq/soaktest,Colin W Macnaughton,
activemq-camel-loadtest/src/test/resources/org/apache/activemq/soaktest/localBroker,Colin W Macnaughton,
activemq-camel/src/main/java/org/apache/activemq/camel,Colin W Macnaughton,
activemq-camel/src/main/java/org/apache/activemq/camel/component,Colin W Macnaughton,
activemq-camel/src/main/java/org/apache/activemq/camel/converter,Colin W Macnaughton,
activemq-camel/src/test/java/org/apache/activemq/camel,Colin W Macnaughton,
activemq-camel/src/test/java/org/apache/activemq/camel/component,Colin W Macnaughton,
activemq-camel/src/test/resources/org/apache/activemq/camel,Colin W Macnaughton,
activemq-camel/src/test/resources/org/apache/activemq/camel/component,Colin W Macnaughton,
activemq-console,Colin W Macnaughton,
activemq-console/src/main/java/org/apache/activemq/console,Colin W Macnaughton,
activemq-console/src/main/java/org/apache/activemq/console/command,Colin W Macnaughton,
activemq-core,Colin W Macnaughton,
activemq-core/src/main/grammar,Colin W Macnaughton,
activemq-core/src/main/java/org/apache/activemq,Colin W Macnaughton,
activemq-core/src/main/java/org/apache/activemq/advisory,Colin W Macnaughton,
activemq-core/src/main/java/org/apache/activemq/blob,Colin W Macnaughton,
activemq-core/src/main/java/org/apache/activemq/broker,Colin W Macnaughton,
activemq-core/src/main/java/org/apache/activemq/broker/ft,Colin W Macnaughton,
activemq-core/src/main/java/org/apache/activemq/broker/jmx,Colin W Macnaughton,
activemq-core/src/main/java/org/apache/activemq/broker/region,Colin W Macnaughton,
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors,Colin W Macnaughton,
activemq-core/src/main/java/org/apache/activemq/broker/region/policy,Colin W Macnaughton,
activemq-core/src/main/java/org/apache/activemq/broker/region/virtual,Colin W Macnaughton,
activemq-core/src/main/java/org/apache/activemq/broker/util,Colin W Macnaughton,
activemq-core/src/main/java/org/apache/activemq/broker/view,Colin W Macnaughton,
activemq-core/src/main/java/org/apache/activemq/command,Colin W Macnaughton,
activemq-core/src/main/java/org/apache/activemq/filter,Colin W Macnaughton,
activemq-core/src/main/java/org/apache/activemq/kaha,Colin W Macnaughton,
activemq-core/src/main/java/org/apache/activemq/kaha/impl,Colin W Macnaughton,
activemq-core/src/main/java/org/apache/activemq/kaha/impl/async,Colin W Macnaughton,
activemq-core/src/main/java/org/apache/activemq/kaha/impl/container,Colin W Macnaughton,
activemq-core/src/main/java/org/apache/activemq/kaha/impl/data,Colin W Macnaughton,
activemq-core/src/main/java/org/apache/activemq/kaha/impl/index,Colin W Macnaughton,
activemq-core/src/main/java/org/apache/activemq/management,Colin W Macnaughton,
activemq-core/src/main/java/org/apache/activemq/network,Colin W Macnaughton,
activemq-core/src/main/java/org/apache/activemq/openwire,Colin W Macnaughton,
activemq-core/src/main/java/org/apache/activemq/openwire/v1,Colin W Macnaughton,
activemq-core/src/main/java/org/apache/activemq/openwire/v2,Colin W Macnaughton,
activemq-core/src/main/java/org/apache/activemq/openwire/v3,Colin W Macnaughton,
activemq-core/src/main/java/org/apache/activemq/openwire/v4,Colin W Macnaughton,
activemq-core/src/main/java/org/apache/activemq/openwire/v5,Colin W Macnaughton,
activemq-core/src/main/java/org/apache/activemq/plugin,Colin W Macnaughton,
activemq-core/src/main/java/org/apache/activemq/security,Colin W Macnaughton,
activemq-core/src/main/java/org/apache/activemq/state,Colin W Macnaughton,
activemq-core/src/main/java/org/apache/activemq/store,Colin W Macnaughton,
activemq-core/src/main/java/org/apache/activemq/store/amq,Colin W Macnaughton,
activemq-core/src/main/java/org/apache/activemq/store/jdbc,Colin W Macnaughton,
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter,Colin W Macnaughton,
activemq-core/src/main/java/org/apache/activemq/store/journal,Colin W Macnaughton,
activemq-core/src/main/java/org/apache/activemq/store/kahadaptor,Colin W Macnaughton,
activemq-core/src/main/java/org/apache/activemq/store/kahadb,Colin W Macnaughton,
activemq-core/src/main/java/org/apache/activemq/store/memory,Colin W Macnaughton,
activemq-core/src/main/java/org/apache/activemq/thread,Colin W Macnaughton,
activemq-core/src/main/java/org/apache/activemq/transaction,Colin W Macnaughton,
activemq-core/src/main/java/org/apache/activemq/transport,Colin W Macnaughton,
activemq-core/src/main/java/org/apache/activemq/transport/discovery,Colin W Macnaughton,
activemq-core/src/main/java/org/apache/activemq/transport/discovery/multicast,Colin W Macnaughton,
activemq-core/src/main/java/org/apache/activemq/transport/discovery/simple,Colin W Macnaughton,
activemq-core/src/main/java/org/apache/activemq/transport/failover,Colin W Macnaughton,
activemq-core/src/main/java/org/apache/activemq/transport/fanout,Colin W Macnaughton,
activemq-core/src/main/java/org/apache/activemq/transport/nio,Colin W Macnaughton,
activemq-core/src/main/java/org/apache/activemq/transport/stomp,Colin W Macnaughton,
activemq-core/src/main/java/org/apache/activemq/transport/tcp,Colin W Macnaughton,
activemq-core/src/main/java/org/apache/activemq/transport/udp,Colin W Macnaughton,
activemq-core/src/main/java/org/apache/activemq/transport/vm,Colin W Macnaughton,
activemq-core/src/main/java/org/apache/activemq/usage,Colin W Macnaughton,
activemq-core/src/main/java/org/apache/activemq/util,Colin W Macnaughton,
activemq-core/src/main/java/org/apache/activemq/wireformat,Colin W Macnaughton,
activemq-core/src/main/java/org/apache/activemq/xbean,Colin W Macnaughton,
activemq-core/src/main/resources,Colin W Macnaughton,
activemq-core/src/main/resources/META-INF,Colin W Macnaughton,
activemq-core/src/main/resources/META-INF/services/org/apache/xbean/spring/http/activemq.apache.org/schema,Colin W Macnaughton,
activemq-core/src/main/resources/META-INF/services/org/apache/xbean/spring/http/activemq.org/config,Colin W Macnaughton,
activemq-core/src/test/java/org/apache/activemq,Colin W Macnaughton,
activemq-core/src/test/java/org/apache/activemq/advisory,Colin W Macnaughton,
activemq-core/src/test/java/org/apache/activemq/blob,Colin W Macnaughton,
activemq-core/src/test/java/org/apache/activemq/broker,Colin W Macnaughton,
activemq-core/src/test/java/org/apache/activemq/broker/ft,Colin W Macnaughton,
activemq-core/src/test/java/org/apache/activemq/broker/jmx,Colin W Macnaughton,
activemq-core/src/test/java/org/apache/activemq/broker/policy,Colin W Macnaughton,
activemq-core/src/test/java/org/apache/activemq/broker/region,Colin W Macnaughton,
activemq-core/src/test/java/org/apache/activemq/broker/region/cursors,Colin W Macnaughton,
activemq-core/src/test/java/org/apache/activemq/broker/region/group,Colin W Macnaughton,
activemq-core/src/test/java/org/apache/activemq/broker/store,Colin W Macnaughton,
activemq-core/src/test/java/org/apache/activemq/broker/virtual,Colin W Macnaughton,
activemq-core/src/test/java/org/apache/activemq/bugs,Colin W Macnaughton,
activemq-core/src/test/java/org/apache/activemq/command,Colin W Macnaughton,
activemq-core/src/test/java/org/apache/activemq/config,Colin W Macnaughton,
activemq-core/src/test/java/org/apache/activemq/jndi,Colin W Macnaughton,
activemq-core/src/test/java/org/apache/activemq/kaha,Colin W Macnaughton,
activemq-core/src/test/java/org/apache/activemq/kaha/impl/async,Colin W Macnaughton,
activemq-core/src/test/java/org/apache/activemq/memory,Colin W Macnaughton,
activemq-core/src/test/java/org/apache/activemq/network,Colin W Macnaughton,
activemq-core/src/test/java/org/apache/activemq/openwire,Colin W Macnaughton,
activemq-core/src/test/java/org/apache/activemq/openwire/v1,Colin W Macnaughton,
activemq-core/src/test/java/org/apache/activemq/openwire/v2,Colin W Macnaughton,
activemq-core/src/test/java/org/apache/activemq/openwire/v3,Colin W Macnaughton,
activemq-core/src/test/java/org/apache/activemq/openwire/v4,Colin W Macnaughton,
activemq-core/src/test/java/org/apache/activemq/openwire/v5,Colin W Macnaughton,
activemq-core/src/test/java/org/apache/activemq/perf,Colin W Macnaughton,
activemq-core/src/test/java/org/apache/activemq/security,Colin W Macnaughton,
activemq-core/src/test/java/org/apache/activemq/selector,Colin W Macnaughton,
activemq-core/src/test/java/org/apache/activemq/spring,Colin W Macnaughton,
activemq-core/src/test/java/org/apache/activemq/store/jdbc,Colin W Macnaughton,
activemq-core/src/test/java/org/apache/activemq/store/kahadb,Colin W Macnaughton,
activemq-core/src/test/java/org/apache/activemq/test,Colin W Macnaughton,
activemq-core/src/test/java/org/apache/activemq/test/retroactive,Colin W Macnaughton,
activemq-core/src/test/java/org/apache/activemq/test/rollback,Colin W Macnaughton,
activemq-core/src/test/java/org/apache/activemq/transport/discovery,Colin W Macnaughton,
activemq-core/src/test/java/org/apache/activemq/transport/failover,Colin W Macnaughton,
activemq-core/src/test/java/org/apache/activemq/transport/stomp,Colin W Macnaughton,
activemq-core/src/test/java/org/apache/activemq/transport/tcp,Colin W Macnaughton,
activemq-core/src/test/java/org/apache/activemq/transport/vm,Colin W Macnaughton,
activemq-core/src/test/java/org/apache/activemq/usecases,Colin W Macnaughton,
